Date,Text_clean
2020-03-25,CUBI B Riley Downgrades to Neutral  PT 1400 
2020-03-25,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-24,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-23,1535 New 52wk Lows AVD BEP CUBI JJSF PCRX SRCL
2020-03-23,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-22,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-21,Customers Bancorp Inc CUBI Receives 3400 Consensus Price Target from Brokerages   markets
2020-03-21,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-20,CUBI enters a Downtrend as Momentum Indicator dropped below the 0 level on February 19 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-19,HALTED CUBI Date 20200319 Time 142144 Code M
2020-03-19,New 52 Week Low today CHMG CIZN CLBK CMU CNOB CNS SCON CSTR REXN CUBI KOF CXE CXH DHIL IDCC DTF DUC EBSB TWNK EFT  
2020-03-19,1006 New 52wk Lows AAT AIMC BBDC CACI CHCT CMPR CUBI DSPG EIM
2020-03-19,HALTED CUBI Date 20200319 Time 93322 Code M
2020-03-19,Unicorn Bay rating for CUBI is 346 out of 5 
2020-03-19,Btw Estimated Earnings Per Share for CUBI is 065 its 535 of the current price 
2020-03-19,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-19,CUBINew Insider Filing on Customers Bancorp IncsChairman amp CEOJAY S SIDHU
2020-03-19,We calculated 63day Expected Return of CUBI for you 4588 
2020-03-19,CUBINew Insider Filing on Customers Bancorp IncsDirectorSTEVEN J ZUCKERMAN
2020-03-19,CUBINew Insider Filing on Customers Bancorp IncsDirectorDANIEL K ROTHERMEL
2020-03-19,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-03-18,CUBI filed SEC form 4 Chairman amp CEO SIDHU JAY S Delivered securities 5377 of Common Stock at price 1519 on 20200314 decreased holding by 0 to 1391233 shares  
2020-03-18,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-03-18,CUBI filed SEC form 4 Director Zuckerman Steven J Granted 2508 of Common Stock at price 1519 on 20200316 increased holding by 6 to 43885 shares  
2020-03-18,CUBI filed SEC form 4 Director ROTHERMEL DANIEL K Granted 3608 of Common Stock at price 1519 on 20200316 increased holding by 5 to 80977 shares  
2020-03-18,CUBI filed SEC form 4 Director Burkey Rick Granted 2508 of Common Stock at price 1519 on 20200316 increased holding by 5 to 56788 shares  
2020-03-18,CUBI filed SEC form 4 President and COO Ehst Richard A Delivered securities 2043 of Common Stock at price 1519 on 20200314 decreased holding by 1 to 191531 shares  
2020-03-18,CUBI filed SEC form 4 CFO and Treasurer Leibold Carla A Delivered securities 1016 of Common Stock at price 1519 on 20200314 decreased holding by 2 to 40477 shares  
2020-03-18,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-03-18,HALTED CUBI Date 20200318 Time 111501 Code M
2020-03-18,HALTED CUBI Date 20200318 Time 103254 Code M
2020-03-18,Customers Bancorp Inc CUBI Receives Consensus Rating of Hold from Brokerages  
2020-03-18,Customers Bancorp Inc CUBI Receives Consensus Rating of Hold from Brokerages  markets
2020-03-18,Customers Bancorp Inc CUBI Receives Consensus Rating of Hold from Brokerages  stocks
2020-03-18,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-17,DOWNSIDE MOMENTUM ALERT CUBI Customers Bancorp Inc  TradeIdeas via  to FREE Trading Room
2020-03-17,0942 New 52wk Lows CUBI CUZ CVGI CXP DIN DNKN DSGX EC EDIT
2020-03-17,DeathCross CUBI at 1176 R45  HiLo 1 T1Y 28 hold 26 PE 57 DIV NA Customers  stocks trading finance market  
2020-03-17,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-16,1030 New 52wk Lows AXGN BBX BLBD CHH CMCO CUBI DCO EPM FLOW
2020-03-16,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-15,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-14,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-13,Customers Bancorp Inc CUBI Short Interest Update  markets
2020-03-13,Customers Bancorp Inc CUBI Short Interest Update  stocks
2020-03-13,CUBI Customers Bank Strongly Supports Small Business Administrations Response to Offer Disaster Relief Lending 
2020-03-13,Not following my advice Sad You should pick up some Customers Bancorp Inc CUBI Advice
2020-03-13,CUBI Customers Bank Strongly Supports Small Business Administrations Response to Offer Disaster Relief Lending 
2020-03-13,Customers Bank Strongly Supports Small Business Administrations Response to Offer Disaster Relief Lending CUBI 
2020-03-13,CUBI Expiration03202020MaxPain200High Put Open Interest1250High Call Open Interest2503 
2020-03-13,Customers Bancorp CUBI Rating Lowered to C at TheStreet 
2020-03-13,Customers Bancorp CUBI Rating Lowered to C at TheStreet  stocks
2020-03-13,Customers Bancorp CUBI Rating Lowered to C at TheStreet 
2020-03-13,Customers Bancorp CUBI Rating Lowered to C at TheStreet 
2020-03-13,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-12,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 1889
2020-03-12,Customers Bancorp CUBI Downgraded by TheStreet   investingnews
2020-03-12,Customers Bancorp CUBI Downgraded by TheStreet 
2020-03-12,Customers Bancorp CUBI Downgraded by TheStreet 
2020-03-12,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-11,New 52 Week Low today CROP ADTN ARNA EVV IDIV OSTK DALT VXUS CSX BLFS IMTM ALRM INFR FWONK QTRX NNN SNCR HYRE TOUR CUBI  
2020-03-11,TheStreet Downgrades Customers Bancorp CUBI to C  markets
2020-03-11,CUBI Customers Bancorp Expects to Report Continued Margin Expansion and Stable Operating Metrics for Q1 2020 
2020-03-11,1022 New 52wk Lows ARCO AXGN CCEP CPLG CUBI DCOM DLTH EBF FLOW
2020-03-11,CUBI Chair amp CEO Jay Sidhu says despite the March 3rd  emergency rate cut of 50 basis points amp the significant flattening of the yield curve the bank continues to expect to report net interest margin expansion in 2020 Q1 Read more here 
2020-03-11,Popular DIA QQQ NKE JNJ SOLY VRA KEM HBI FARM C FITB CUBI PAA PKI FISV
2020-03-11,Customers Bancorp Expects to Report Continued Margin Expansion and Stable Operating Metrics for Q1 2020 CUBI 
2020-03-11,CUBI  Customers Bancorp files form 8K  Regulation FD Disclosure Financial Statements and Exhibits 
2020-03-11,CUBI Customers Bancorp Inc SEC Filing Form 8K 
2020-03-11,CUBIF  8K  Customers Bancorp   11 Mar 811am Customers Bancorp Expects to Report Continued Margin ExpansionCUBIF 8K CustomersBancorp News
2020-03-11,CUBI filed form 8K on March 11 081135 Item701 Regulation FD 
2020-03-11,Customers Bancorp CUBI Downgraded by TheStreet  
2020-03-11,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-10,New 52 Week Low today IDIV OTEL RCI IMTM NNN SIFY SJR CYRN CUBI TIGO USDP CBAN AVGR USM WLL PED LORL SHLO QES GRPN  
2020-03-10,CUBB CUBI NEW ARTICLE  FixedToFloating Preferred Stocks And Units Complete Review 
2020-03-10,Customers Bancorp Inc CUBI Expected to Post Quarterly Sales of 10331 Million 
2020-03-10,Zacks Brokerages Expect Customers Bancorp Inc CUBI Will Post Quarterly Sales of 10331 Million  stocks
2020-03-10,Zacks Brokerages Expect Customers Bancorp Inc CUBI Will Post Quarterly Sales of 10331 Million 
2020-03-10,Zacks Brokerages Expect Customers Bancorp Inc CUBI Will Post Quarterly Sales of 10331 Million 
2020-03-10,Zacks Brokerages Expect Customers Bancorp Inc CUBI Will Post Quarterly Sales of 10331 Million  markets
2020-03-10,Zacks Brokerages Expect Customers Bancorp Inc CUBI Will Post Quarterly Sales of 10331 Million  stocks
2020-03-10,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-09,New 52 Week Low today AMC ANGL GBDC PRCP SGMS ZMLP STIM AAT RJF SALT SDPI PARR MMAC PRTY TOUR CUBI SUPN BKR USL IBDC  
2020-03-09,0953 New 52wk Lows ARDC AT CUBI EGBN ERC FEN LAMR PIRS ZYNE
2020-03-09,Barclays PLC Has 142 Million Stock Holdings in Customers Bancorp Inc CUBI   investingnews
2020-03-09,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-08,068 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter 
2020-03-08,068 Earnings Per Share Expected for Customers Bancorp Inc This Quarter CUBI 
2020-03-08,068 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter  markets
2020-03-08,068 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter  stocks
2020-03-08,068 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter   markets
2020-03-08,068 Earnings Per Share Expected for Customers Bancorp Inc CUBI This Quarter 
2020-03-08,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-07,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-06,CUBINew Insider Filing onHead of Corporate DevelopmentSAMVIR S SIDHU
2020-03-06,Insider Sidhu Samvir S reports buying 12500 shares of CUBI for a total cost of 26065750 
2020-03-06,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-03-06,CUBI  Customers Bancorp Inc 
2020-03-06,CUBI filed SEC form 4 Head of Corporate Development Sidhu Samvir S Acquired 12500 of Common Stock at price 2085 on 20200305 increased holding by 45 to 40430 shares  
2020-03-05,CUBI  Customers Bancorp files form 8K  Departure of Directors or Certain Officers Election of Directors Appointment of Certain Officers Compensatory Arrangements of Certain Officers 
2020-03-05,CUBI  8K  Customers Bancorp   5 Mar 447pm Departure of Directors or Certain Officers Election of DirectorsCUBI 8K CustomersBancorp News
2020-03-05,CUBI enters a Downtrend as Momentum Indicator dropped below the 0 level on February 19 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-05,CUBINew Insider Filing onEVP Mortgage Warehouse LendingGLENN HEDDE
2020-03-05,CUBI Glenn Hedde Dumps 37K Shares of Customers Bancorp Inc 
2020-03-05,Insider Glenn Hedde reports selling 3667 shares of CUBI for a total cost of 7448080 
2020-03-05,CUBI filed SEC form 4 EVP Mortgage Warehouse Lending Hedde Glenn Disposed 3667 of Common Stock at price 2031 on 20200304 decreased holding by 3 to 115921 shares  
2020-03-04,Recent CUBI technical alerts Lower Bollinger Band Walk plus 5 more alerts 
2020-03-04,CUBINew Insider Filing onCFO and TreasurerCARLA A LEIBOLD
2020-03-04,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-03-04,CUBI filed SEC form 4 Chief Administrative Officer Collins James T Delivered securities 88 of Common Stock at price 2029 on 20200302 decreased holding by 1 to 16507 shares  
2020-03-04,CUBI filed SEC form 4 Chief Accounting Officer Skumin Jeffrey C Delivered securities 28 of Common Stock at price 2029 on 20200302 decreased holding by 0 to 8891 shares  
2020-03-04,CUBI Customers Bancorp Inc SEC Filing Form 4 
2020-03-04,CUBI filed SEC form 4 CFO and Treasurer Leibold Carla A Delivered securities 239 of Common Stock at average price 2029 between 20200228 and 20200302 decreased holding by 1 to 41493 shares  
2020-03-04,CUBI The recommendation for Customers Bancorp Inc has been downgraded to Hold 
2020-03-04,CUBI CUSTOMERSBANCORP  Journalier La tendance baissire est actuellement trs forte sur CUSTOMERS BANCORP INC Tant que le cours se maintient en dessous de la rsistance  2138 USD on pourrait chercher  profiter du rallye baissier Le premier 
2020-03-04,CUBI CUSTOMERSBANCORP  Journalier La tendance baissire est actuellement trs forte sur CUSTOMERS BANCORP INC Tant que le cours se maintient en dessous de la rsistance  2138 
2020-03-04,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-03,CUBI filed SEC form 4 Chairman amp CEO SIDHU JAY S Delivered securities 275 of Common Stock at price 2029 and Granted 10000 of Common Stock at price 205 between 20200228 and 20200303 increased holding by 1 to 1396610 shares  
2020-03-03,CUBINew Insider Filing onPresident and COORICHARD A EHST
2020-03-03,CUBI Richard Ehst Dumps 45K Shares of Customers Bancorp Inc 
2020-03-03,ValuEngine Lowers Customers Bancorp CUBI to Strong Sell 
2020-03-03,ValuEngine Lowers Customers Bancorp CUBI to Strong Sell   investingnews
2020-03-03,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-02,CUBI  Customers Bancorp files form 10K 
2020-03-02,CUBIF  10K  Customers Bancorp   2 Mar 751am 2019 FY EarningsCUBIF 10K CustomersBancorp Earnings
2020-03-02,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram crosses below signal line View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-03-01,Financial Comparison Great Western Bancorp GWB versus Customers Bancorp CUBI 
2020-03-01,CUBIs in Downtrend Moving Average Convergence Divergence MACD Histogram just turned negative View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-29,American International Group Inc Sells 545 Shares of Customers Bancorp Inc CUBI   investingnews
2020-02-29,CUBI enters a Downtrend because Momentum Indicator dropped below the 0 level on February 19 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-28,CUBI CUSTOMERSBANCORP  Giornaliero CUSTOMERS BANCORP INC presenta una tendenza ribassista molto forte I trader potrebbero valutare di tradare soltanto le posizioni short alla vendita fino a quando il corso si mantiene al di sotto di 2241 USD Il 
2020-02-28,CUBI CUSTOMERSBANCORP  Giornaliero CUSTOMERS BANCORP INC presenta una tendenza ribassista molto forte I trader potrebbero valutare di tradare soltanto le posizioni short alla vendita 
2020-02-28,Great Western Bancorp GWB vs Customers Bancorp CUBI HeadToHead Analysis 
2020-02-28,Head to Head Contrast Customers Bancorp CUBI amp Great Western Bancorp GWB  stocks
2020-02-28,Head to Head Contrast Customers Bancorp CUBI amp Great Western Bancorp GWB 
2020-02-28,CUBI enters a Downtrend as Momentum Indicator dropped below the 0 level on February 19 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-27,CUBI enters a Downtrend as Momentum Indicator dropped below the 0 level on February 19 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-26,Comparing Customers Bancorp CUBI amp Great Western Bancorp GWB 
2020-02-26,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 3256
2020-02-26,CUBI in Downtrend its price may drop because broke its higher Bollinger Band on January 23 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-25,CUBI  that looks like an I cant believe I gave you so much money and youre blowing it kinda hand strangle 230  change recently 
2020-02-25,Customers Bancorp Inc CUBI Receives 3400 Average Price Target from Analysts 
2020-02-25,Customers Bancorp Inc CUBI Receives 3400 Average Price Target from Analysts 
2020-02-25,200 DMA Support today CUBI BRX  
2020-02-25,CUBI CUSTOMERSBANCORP  Dagelijks  
2020-02-25,CUBI CUSTOMERSBANCORP  Dagelijks Op de korte termijn kan er een versnelling van de bearish trend op CUSTOMERS BANCORP INC plaatsvinden Dit is een positief signaal voor verkopers 
2020-02-25,CUBI in Downtrend Stochastic indicator sits in oversold zone for 2 days View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-24,CUBI in Downtrend Stochastic indicator remains in oversold zone for 2 days View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-24,Brokerages Expect Customers Bancorp Inc CUBI Will Announce Quarterly Sales of 10331 Million   markets
2020-02-23,Contrasting Customers Bancorp CUBI amp Great Western Bancorp GWB 
2020-02-23,Contrasting Customers Bancorp CUBI amp Great Western Bancorp GWB  markets
2020-02-23,Contrasting Customers Bancorp CUBI amp Great Western Bancorp GWB  stocks
2020-02-23,Contrasting Great Western Bancorp GWB amp Customers Bancorp CUBI  
2020-02-23,CUBI in Downtrend Stochastic indicator is staying in oversold zone for 2 days View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-22,ValuEngine Upgrades Customers Bancorp CUBI to Sell 
2020-02-22,ValuEngine Upgrades Customers Bancorp CUBI to Sell 
2020-02-22,Customers Bancorp Inc CUBI Receives Average Recommendation of Hold from Analysts 
2020-02-22,Customers Bancorp Inc CUBI Receives Consensus Recommendation of Hold from Analysts  markets
2020-02-22,Customers Bancorp Inc CUBI Receives Consensus Recommendation of Hold from Analysts  stocks
2020-02-22,068 EPS Expected for Customers Bancorp Inc CUBI This Quarter   markets
2020-02-22,068 EPS Expected for Customers Bancorp Inc This Quarter CUBI 
2020-02-22,CUBI in Downtrend Stochastic indicator remains in oversold zone for 1 day View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-21,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 1721
2020-02-21,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 1718
2020-02-21,Customers Bancorp CUBI Upgraded at ValuEngine  stocks
2020-02-21,Customers Bancorp CUBI Upgraded at ValuEngine 
2020-02-21,Customers Bancorp CUBI Upgraded to Sell at ValuEngine 
2020-02-21,CUBI in Downtrend Stochastic indicator ascends into oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-20,Customers Bancorp CUBI Upgraded to Sell by ValuEngine 
2020-02-20,Customers Bancorp CUBI Stock Rating Upgraded by ValuEngine  
2020-02-20,CUBI enters an Uptrend because Momentum Indicator exceeded the 0 level on February 11 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-20,10331 Million in Sales Expected for Customers Bancorp Inc CUBI This Quarter 
2020-02-20,Customers Bancorp Inc CUBI Expected to Announce Quarterly Sales of 10331 Million 
2020-02-19,Customers Bancorp CUBI Upgraded to Sell by ValuEngine 
2020-02-19,Customers Bancorp CUBI Stock Rating Upgraded by ValuEngine 
2020-02-19,CUBI in Uptrend Stochastic indicator leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-18,CUBI in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-18,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 985
2020-02-18,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 982
2020-02-18,Customers Bancorp CUBI  Research Analysts Weekly Ratings Updates  markets
2020-02-18,Customers Bancorp CUBI  Research Analysts Weekly Ratings Updates  stocks
2020-02-17,Zacks Brokerages Expect Customers Bancorp Inc CUBI Will Post Earnings of 068 Per Share 
2020-02-17,CUBI in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-16,Customers Bancorp Inc CUBI Expected to Announce Quarterly Sales of 10331 Million  
2020-02-16,Customers Bancorp Inc CUBI Expected to Announce Quarterly Sales of 10331 Million  markets
2020-02-16,Customers Bancorp Inc CUBI Expected to Announce Quarterly Sales of 10331 Million  stocks
2020-02-16,CUBI in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-15,CUBI in Downtrend its price expected to drop as it breaks its higher Bollinger Band on January 23 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-14,CUBI CUBIPC CUBIPD  Customers Bancorp CUBI Presents At KBW Winter Financial Services Conference  Slideshow  markets finance stocks
2020-02-14,Zacks Brokerages Anticipate Customers Bancorp Inc CUBI to Announce 068 Earnings Per Share 
2020-02-14,Zacks Brokerages Anticipate Customers Bancorp Inc CUBI to Announce 068 Earnings Per Share  markets
2020-02-14,Zacks Brokerages Anticipate Customers Bancorp Inc CUBI to Announce 068 Earnings Per Share  stocks
2020-02-14,CUBI in Downtrend its price expected to drop as it breaks its higher Bollinger Band on January 23 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-13,CUBI Customers Bancorp Inc Declares Quarterly Cash Dividend on Its Series C Series D Series E and Series F Preferred Stock 
2020-02-13,CUBB CUBI NEW ARTICLE  FixedToFloating Preferred Stocks And Units Complete Review 
2020-02-13,CUBI Customers Bancorp Inc Declares Quarterly Cash Dividend on Its Series C Series D Series E and Series F 
2020-02-13,CUBI enters an Uptrend because Momentum Indicator exceeded the 0 level on February 11 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-12,CUBI  Customers Bancorp files form 8K  Regulation FD Disclosure Financial Statements and Exhibits 
2020-02-12,CUBI  8K  Customers Bancorp   12 Feb 508pm Regulation FD Disclosure Financial Statements and ExhibitsCUBI 8K CustomersBancorp News
2020-02-12,CUBI in Uptrend Stochastic indicator peaks and leaves oversold zone View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-10,On our Top 50 Bearish List today GTY FDP PAR GPRE CUBI TMDX HLX KFY NAVI SNX  
2020-02-10,Kentucky Bancshares KTYB amp Customers Bancorp CUBI HeadToHead Contrast 
2020-02-10,CUBI in Downtrend its price may drop because broke its higher Bollinger Band on January 23 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-08,Customers Bancorp CUBI Upgraded to Hold at Zacks Investment Research 
2020-02-08,Customers Bancorp CUBI Stock Rating Lowered by ValuEngine  markets
2020-02-08,Customers Bancorp CUBI Stock Rating Lowered by ValuEngine  
2020-02-08,Customers Bancorps CUBI Buy Rating Reiterated at B Riley 
2020-02-08,B Riley Research Analysts Decrease Earnings Estimates for Customers Bancorp Inc CUBI   investingnews
2020-02-08,CUBIs 10day Moving Average broke below its 50day Moving Average on January 6 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-07,CUBI  new alert at   stocks daytrading  NYSE NASDAQ market 1515
2020-02-07,ValuEngine Lowers Customers Bancorp CUBI to Strong Sell 
2020-02-07,Customers Bancorp CUBI Stock Rating Lowered by ValuEngine 
2020-02-07,CUBI CUSTOMERSBANCORP  Tglich Der kurzfristige zugrunde liegende Trend ist neutral In dieser Situation knnte der Kurs von CUSTOMERS BANCORP INC genauso gut den ersten Widerstand wie die erste Untersttzung suchen Es gibt keinen statistischen 
2020-02-07,CUBI CUSTOMERSBANCORP  Tglich Der kurzfristige zugrunde liegende Trend ist neutral In dieser Situation knnte der Kurs von CUSTOMERS BANCORP INC genauso gut den ersten 
2020-02-07,Q4 2020 EPS Estimates for Customers Bancorp Inc Lifted by Analyst CUBI   investingnews
2020-02-07,Customers Bancorp Inc to Post Q1 2020 Earnings of 060 Per Share B Riley Forecasts CUBI 
2020-02-07,Customers Bancorp CUBI Rating Increased to Hold at Zacks Investment Research 
2020-02-07,CUBI enters an Uptrend because Momentum Indicator exceeded the 0 level on February 5 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-07,Customers Bancorp CUBI Upgraded to Hold at Zacks Investment Research   markets
2020-02-07,Customers Bancorp CUBI Upgraded to Hold at Zacks Investment Research 
2020-02-06,Customers Bancorp Inc Forecasted to Earn Q1 2020 Earnings of 060 Per Share CUBI  markets
2020-02-06,Customers Bancorp Inc Forecasted to Earn Q1 2020 Earnings of 060 Per Share CUBI  stocks
2020-02-06,Customers Bancorp Inc Forecasted to Earn Q1 2020 Earnings of 060 Per Share CUBI  markets
2020-02-06,Although the technical rating is only medium CUBI does present a nice setup opportunity  
2020-02-06,CUBI in Downtrend its price expected to drop as it breaks its higher Bollinger Band on January 23 2020 View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-06,CUBI This one is getting bipolar   208  change recently 
2020-02-06,Customers Bancorps CUBI Buy Rating Reaffirmed at B Riley  
2020-02-06,Customers Bancorp CUBI Upgraded to Hold by Zacks Investment Research 
2020-02-06,Customers Bancorp CUBI Upgraded to Hold by Zacks Investment Research 
2020-02-05,Customers Bancorp CUBI Downgraded to Strong Sell at ValuEngine 
2020-02-05,Customers Bancorp Inc CUBI Forecasted to Post Q4 2020 Earnings of 087 Per Share  markets
2020-02-05,Customers Bancorp Inc CUBI Forecasted to Post Q4 2020 Earnings of 087 Per Share  stocks
2020-02-05,Customers Bancorps CUBI Buy Rating Reiterated at B Riley  markets
2020-02-05,Customers Bancorps CUBI Buy Rating Reiterated at B Riley  stocks
2020-02-05,Customers Bancorp CUBI Receives Buy Rating from B Riley 
2020-02-05,Customers Bancorp CUBI Receives Buy Rating from B Riley 
2020-02-05,CUBI in Downtrend Stochastic indicator remains in oversold zone for 3 days View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-04,Customers Bancorp CUBI Downgraded by ValuEngine to Strong Sell   investingnews
2020-02-04,CUBI in Downtrend Stochastic indicator remains in oversold zone for 2 days View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-03,On our Top 50 Bearish List today SCL TPTX SGRY THRM CUBI CHEF IGMS PSN IPAR EVRI  
2020-02-03,CUBI in Downtrend Stochastic indicator remains in oversold zone for 2 days View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-02,CUBI in Downtrend Stochastic indicator stays in oversold zone for 2 days View odds for this and other indicators  CustomersBan stockmarket stock technicalanalysis money trading investing daytrading news today 
2020-02-01,Maxim Group Reiterates Buy Rating for Customers Bancorp CUBI 
